{ 239} 	  0.404834062488 	 -0.300440484698 	 -0.365749966373 	 -0.603461732663 	 -0.478357156096 	  0.060062578217 	  0.205686237321 	 -0.233500959562 	  0.091424889132 	  0.001592987375 	  0.044765275136 	 -0.041836030634 	  0.044593349730 	  0.032863902626 	 -0.057200909827 	  0.030469961372 	  0.054620568361 	  0.094215069953 	  0.028227855766 	 -0.021114442906 	  0.039577672558 	 -0.030370377543 	  0.027974997483 	 -0.040001383960 	  0.045903946806 	 -0.078363625422 	 -0.051155666524 	 -0.034750421964 	 -0.002308107642 	  0.036786820511 	 -0.037837372924 	 -0.003894689642 	  0.048700433840 	  0.071998357990 	  0.014410752835 	 -0.014308701260 	  0.007901225447 	 -0.039578400704 	 -0.009869559342 	  0.040246991714 	 -0.038199390841 	 -0.074918955992 	  0.017043097759 	 -0.065559612029 	  0.015449957037 	  0.023389429131 	 -0.051197212085 	 -0.000635089726 	 -0.014858729468 	  0.015719264953 	;
{ 240} 	 -1.979246753297 	  0.060516284750 	 -0.378927741547 	  0.471700058286 	 -0.449610840064 	 -0.224451941995 	 -0.057385461008 	 -0.573581086778 	 -0.165228855125 	 -0.030714437069 	 -0.017948829842 	 -0.013547101552 	 -0.012157384059 	 -0.069717155472 	 -0.033149132221 	  0.067363781431 	 -0.082667650247 	  0.071786912261 	 -0.024669020967 	  0.032828846792 	  0.030706341451 	  0.018832432608 	 -0.016500900137 	  0.116066720565 	  0.019192175176 	  0.001271723975 	  0.001419383581 	 -0.050247236041 	 -0.009120395488 	  0.018094369219 	 -0.011649484444 	  0.043522714693 	 -0.025275378988 	 -0.059693908432 	 -0.033799147929 	  0.050061633860 	 -0.053062872238 	 -0.010860018108 	 -0.018590933412 	 -0.010704549271 	  0.009593443066 	  0.001455328478 	  0.033476963115 	  0.052859554212 	  0.032281257636 	  0.039585642999 	  0.012510140513 	  0.022257028425 	  0.014889736856 	  0.016549836155 	;
{ 241} 	 -2.514870580882 	 -0.278889609957 	 -0.355564157195 	  0.428577911358 	 -0.274199710178 	 -0.445980946194 	  0.071164584837 	 -0.237468566178 	 -0.156396608060 	 -0.013627198589 	 -0.048224156252 	 -0.054994339774 	  0.071168399966 	 -0.066674566769 	 -0.006404603014 	 -0.005303100662 	 -0.002898462825 	  0.091797980844 	 -0.035643877601 	  0.042059779862 	  0.028296162260 	  0.085578844759 	  0.042527035316 	 -0.026939683149 	  0.027926702963 	  0.005843203326 	  0.064354987947 	 -0.033583557978 	 -0.006145563985 	 -0.010137293557 	 -0.033346192887 	  0.043907270661 	  0.029663257726 	 -0.029729586708 	  0.011631483990 	 -0.023025159569 	 -0.009093902302 	 -0.005848450811 	  0.001874748376 	  0.000036996513 	 -0.056972014143 	 -0.012364050076 	 -0.040074066283 	  0.016903420398 	  0.002270703684 	 -0.038382912994 	  0.013016264184 	  0.029439066003 	 -0.003550467685 	 -0.096060723230 	;
{ 242} 	 -1.691826646973 	 -0.489130839570 	 -0.104662058975 	  0.897955607825 	  0.418508335250 	 -0.090428753851 	  0.369891688444 	 -0.142612101693 	 -0.052269630022 	  0.163317519429 	 -0.050250379060 	  0.037273840800 	 -0.019547206780 	 -0.045131918315 	 -0.036120849291 	 -0.092841636745 	 -0.052865903793 	 -0.007489797878 	  0.048933833348 	 -0.028504680018 	  0.107110020302 	  0.024477895465 	 -0.003556062285 	  0.049459096872 	 -0.045424616736 	 -0.002907139499 	 -0.044923527007 	  0.083951472821 	  0.041774470039 	 -0.080683005837 	  0.000944389808 	  0.000700198109 	 -0.027871380296 	  0.057046550491 	 -0.060179736903 	  0.020298817422 	  0.028544284623 	  0.054468533453 	 -0.008993168987 	 -0.030325566010 	 -0.053501119897 	 -0.004795352901 	 -0.007901765239 	  0.034642169307 	  0.006348890424 	 -0.004097533310 	 -0.033254514334 	  0.037059137159 	 -0.007960490428 	 -0.019848684673 	;
{ 243} 	 -1.375234357866 	  0.304825972610 	 -0.020338214302 	  0.209712231618 	 -0.524618776316 	 -0.344726399017 	 -0.159069524761 	 -0.159502021246 	 -0.118419797032 	 -0.202777210281 	 -0.078409147923 	  0.053922959726 	 -0.009454305469 	 -0.029000038635 	  0.059855619871 	 -0.007597695447 	  0.065683385950 	 -0.028874228143 	 -0.008081328202 	 -0.001372654006 	  0.038541268482 	  0.034668899507 	 -0.024610617014 	  0.048797374885 	  0.028210828537 	 -0.028537623482 	 -0.021245768215 	 -0.012589357120 	 -0.043951614994 	  0.014827463755 	 -0.028999287508 	  0.043146192479 	 -0.000377925520 	 -0.089085924263 	 -0.049869809717 	  0.049468589925 	  0.066485222189 	  0.072009978616 	  0.032059610616 	  0.042728581662 	  0.053482948698 	  0.021578617634 	 -0.077998561740 	  0.023815635801 	 -0.013213266461 	 -0.021068379341 	 -0.046044613937 	 -0.014668045954 	 -0.021517493097 	  0.062012212688 	;
{ 244} 	 -1.311438675544 	 -0.039919736113 	 -0.368665322786 	  0.423365131203 	 -0.417036159844 	 -0.103268460676 	 -0.101029821927 	 -0.547102665660 	  0.005048424039 	 -0.182735731913 	 -0.086921097370 	 -0.108380992656 	  0.007244059954 	  0.031227525687 	 -0.072623197723 	 -0.012422137062 	 -0.041784544884 	 -0.021660822987 	 -0.020694496690 	  0.031018574771 	 -0.044616098311 	 -0.093844756560 	 -0.061309680961 	  0.074721843288 	 -0.009101412719 	 -0.004618133238 	  0.001158125687 	 -0.046097709070 	  0.075223459646 	 -0.050500752442 	  0.015358535979 	  0.002575449385 	 -0.011023088628 	  0.074527719459 	  0.028173045224 	  0.064442521456 	  0.046165967307 	 -0.031504070067 	 -0.037355731479 	 -0.032726991406 	 -0.019259591372 	 -0.026621086455 	  0.018247657421 	  0.011504963989 	  0.063193914212 	  0.081273486127 	 -0.031295646148 	 -0.033310309767 	  0.034601325529 	 -0.034579878453 	;
{ 245} 	  2.244594507502 	 -1.021202300148 	  0.202130374862 	  0.509005597794 	 -0.060272067143 	 -0.021561131335 	 -0.324219312854 	  0.036517114462 	 -0.225407491156 	 -0.091256089927 	 -0.051832401818 	 -0.131061364751 	  0.023443123441 	 -0.004302960726 	  0.064963498589 	 -0.049667847481 	 -0.050318884756 	 -0.017239231621 	 -0.004987392029 	 -0.024960305305 	  0.057371523583 	  0.050759276570 	  0.076484362094 	  0.123950773396 	  0.029487367366 	 -0.075478296904 	 -0.108234908912 	  0.039610811020 	  0.008153200102 	 -0.028112014086 	  0.011183291515 	 -0.051886218912 	  0.003031951910 	  0.000706537618 	 -0.032280872588 	  0.020028236439 	 -0.072525696799 	  0.068392261745 	  0.023338037979 	 -0.011956849211 	 -0.039264397150 	 -0.043901749619 	  0.054579342924 	 -0.006580216103 	 -0.036855165487 	 -0.007859585131 	  0.037084094992 	 -0.038984425265 	  0.070325083684 	 -0.051083000285 	;
{ 246} 	 -1.241592660341 	  1.183651434570 	  0.054499419723 	  0.796009497239 	 -0.428083194424 	  0.108964726650 	 -0.391062481490 	 -0.540409555967 	 -0.096650680797 	  0.068521400803 	  0.079989268681 	 -0.004025484138 	  0.103499708895 	  0.124300552998 	  0.067111284337 	 -0.014508032351 	  0.012303964678 	  0.107825326107 	 -0.012687660157 	  0.054553894645 	  0.026754334969 	  0.075216448060 	 -0.017843278881 	  0.022803898001 	 -0.032680430794 	  0.014161602232 	  0.000351621251 	  0.035494520222 	 -0.031031141853 	  0.002557864218 	 -0.031983648916 	 -0.026679989975 	  0.004143148855 	 -0.008424053738 	  0.032351803523 	  0.022113626877 	 -0.005777246687 	 -0.002471099119 	  0.027130510846 	 -0.052118496175 	  0.005831545229 	  0.048323199874 	 -0.014832296539 	 -0.014879465130 	 -0.024631441402 	 -0.006318463149 	  0.003668150430 	  0.007014585082 	 -0.016682078344 	  0.002893273152 	;
{ 247} 	 -1.767406633444 	 -0.749539573093 	 -0.260570417968 	  0.996557598657 	 -0.321452140300 	  0.103388248183 	 -0.098433844224 	 -0.533417443951 	 -0.141604506422 	  0.006238044456 	  0.110032980803 	  0.055910787351 	  0.039800968039 	  0.021724283540 	  0.010822121153 	  0.023463824036 	  0.055629628104 	 -0.004485344483 	  0.081545367306 	  0.013913621265 	  0.005082798111 	  0.018688814204 	 -0.017086367979 	 -0.041128815457 	 -0.071300832579 	  0.053085256897 	  0.015221835022 	 -0.060846911299 	  0.017894145729 	  0.004485168002 	  0.016910554365 	 -0.030196044625 	 -0.076479666702 	 -0.011399504438 	  0.013791512819 	  0.042194468735 	 -0.025975906824 	  0.006641010310 	  0.041925141539 	  0.027179374516 	 -0.036882432053 	  0.002962262669 	 -0.003216845918 	 -0.032733853223 	  0.003399578136 	  0.030830156354 	  0.005827272617 	 -0.055939026539 	 -0.012237240719 	  0.041740350134 	;
{ 248} 	 -0.607587454376 	 -0.881961189003 	 -0.052724695753 	  0.294604552233 	 -0.366223157646 	  0.115075301870 	  0.044585020045 	 -0.229263770633 	 -0.129388356684 	  0.181353647342 	 -0.000711115847 	  0.006596323140 	 -0.001930381841 	  0.037804841550 	 -0.014499626187 	 -0.072515158780 	  0.014765885105 	 -0.026904048821 	  0.001991149660 	 -0.034550561259 	 -0.076850781306 	 -0.025853587962 	  0.073816216797 	 -0.010584386958 	 -0.045736321345 	 -0.024031151596 	 -0.014586560157 	  0.023629598053 	 -0.008047670536 	  0.063587979636 	  0.038899503310 	  0.055476840139 	  0.017401526085 	 -0.031384003874 	  0.001617066285 	 -0.072328876211 	  0.027594911418 	  0.037674756141 	 -0.049990727678 	 -0.028589456101 	  0.008959526233 	  0.087303712704 	 -0.005906308013 	 -0.091190139427 	 -0.015768692559 	  0.042013630714 	  0.000369651303 	 -0.037512783141 	 -0.067958188678 	 -0.015987937154 	;
{ 249} 	  0.646254387416 	  0.375303047531 	  0.449045255015 	  0.786253830074 	 -0.486005345541 	 -0.473184777593 	  0.018115748188 	  0.338599492132 	 -0.016882608663 	 -0.008788986018 	 -0.014077820317 	 -0.170656991866 	 -0.018107084424 	 -0.081843742782 	  0.037733623985 	 -0.064722469739 	  0.060916957905 	 -0.048328820487 	 -0.015386814487 	  0.042704214115 	 -0.038377147168 	 -0.015354242807 	  0.043672568963 	  0.055653433560 	  0.082847408901 	 -0.006309882887 	  0.065973137001 	  0.002894459739 	 -0.080771282347 	 -0.034514900393 	 -0.086519666463 	  0.045048365941 	 -0.094655036680 	 -0.011589508135 	  0.035842681999 	 -0.025836712092 	  0.025066414499 	 -0.019155082421 	 -0.019875622111 	  0.038363794403 	 -0.027401243824 	  0.059617772860 	  0.069945681718 	  0.030505042813 	 -0.014307943619 	 -0.016106302274 	 -0.010399741429 	 -0.042722435107 	 -0.021190499267 	 -0.006065185651 	;
{ 250} 	 -0.101755691058 	 -0.376025330429 	  0.713606188617 	  0.227495910135 	  0.303829881151 	 -0.087537891641 	 -0.106982586722 	 -0.268886379043 	 -0.003371006991 	 -0.177715079994 	 -0.023045956194 	  0.062050566831 	 -0.050958066435 	 -0.008817494795 	 -0.023465540595 	 -0.049912005969 	 -0.032795394263 	 -0.077981732607 	  0.021335454267 	 -0.026729266736 	  0.087110261213 	  0.097584236725 	 -0.067946060072 	 -0.025588361125 	 -0.068391878325 	 -0.001737550589 	 -0.016279321304 	  0.002802334771 	  0.013658113096 	  0.008402480079 	 -0.025040774613 	 -0.075215876196 	  0.059509527462 	 -0.005355300202 	 -0.011785912306 	 -0.041692554291 	  0.007102501070 	  0.008669923553 	  0.058446792212 	  0.027333929954 	  0.037889808333 	  0.039784297784 	  0.059885356618 	  0.044972492263 	  0.049075048939 	 -0.039508726240 	 -0.027274998221 	  0.012396288414 	  0.024965538577 	 -0.019089376350 	;
{ 251} 	  0.591785773742 	 -1.802807659689 	  0.647356140380 	  0.507481553101 	 -0.319256554045 	  0.454822278389 	  0.042704139730 	 -0.035119748718 	 -0.033530416804 	 -0.097005787765 	 -0.007339310334 	 -0.092561293328 	  0.056240600924 	  0.092743635417 	 -0.002750337465 	  0.006884888418 	 -0.009084099652 	 -0.068077517368 	  0.006035291819 	 -0.005202153889 	 -0.002957908442 	 -0.016342009477 	  0.048804936607 	 -0.018310123196 	  0.003396319908 	  0.067952024328 	 -0.006134212123 	 -0.045135620694 	  0.045664231086 	  0.024551664448 	  0.039076759331 	 -0.106081998495 	  0.016814173359 	 -0.067676228440 	  0.031658857424 	  0.023960996076 	  0.011997719382 	 -0.004846671281 	  0.049180510090 	 -0.045108993142 	  0.043673499951 	  0.012717226066 	 -0.027912120041 	 -0.043078204451 	  0.030747877300 	 -0.020024283325 	  0.015057475275 	  0.051257788458 	  0.036721207546 	  0.012657771022 	;
{ 252} 	  0.128710520131 	 -0.332804893485 	 -0.301707996725 	  0.768984611723 	 -0.043332702115 	 -0.191544336266 	  0.193818529132 	 -0.139974103937 	 -0.054001737654 	  0.094377803408 	 -0.076838489662 	 -0.172197081289 	  0.009798386515 	 -0.024913855029 	  0.089277986196 	  0.082810264290 	  0.007045530697 	 -0.000953017987 	  0.052103991702 	 -0.053438814819 	  0.022143748525 	 -0.049269933262 	 -0.027744995647 	 -0.054406295865 	 -0.021498042457 	  0.110014725655 	  0.009946954495 	  0.039873955393 	  0.047693046740 	  0.015915070310 	  0.013689208888 	 -0.022941090042 	  0.027549924231 	  0.080171181535 	  0.017148426661 	  0.064652494849 	  0.016676742266 	 -0.066941331430 	  0.050013555534 	 -0.043297164207 	 -0.013715807683 	  0.042088424806 	  0.024812718458 	 -0.002363134034 	 -0.013556426136 	 -0.021357015967 	 -0.005347550637 	 -0.025734280962 	  0.090847899278 	 -0.030947196056 	;
{ 253} 	  0.731961676257 	  1.032984664807 	  0.177135612935 	  0.868273263705 	 -0.423295671186 	 -0.213844658415 	 -0.431010931669 	 -0.034492638161 	 -0.083356372001 	  0.074639564613 	  0.145370735687 	  0.030233353356 	 -0.053236072196 	 -0.044598387405 	 -0.074135766393 	  0.064805026886 	  0.071990159341 	 -0.001764991688 	  0.013583390489 	 -0.036962163430 	  0.029318752944 	  0.042352006276 	  0.037216659118 	 -0.000780087438 	 -0.002066758420 	 -0.007125109992 	  0.029309435421 	  0.039969790061 	  0.006482530020 	 -0.048771725927 	  0.018594484620 	 -0.029687579705 	  0.027449892461 	  0.060075142120 	 -0.015313063159 	 -0.006289183224 	 -0.014800310455 	 -0.017303630319 	 -0.051424565157 	 -0.026232430504 	 -0.042997092134 	 -0.039732016415 	 -0.004792272448 	 -0.016726810270 	  0.024150198427 	 -0.016507615385 	 -0.033624610868 	 -0.036915455799 	 -0.001947165966 	  0.060702384922 	;
{ 254} 	 -2.069216055577 	 -0.883304830022 	 -0.147040068343 	  0.448488047323 	 -0.206739060208 	 -0.491584807278 	  0.106314064157 	  0.074198715490 	  0.080368523206 	 -0.091757595938 	  0.044160448947 	  0.007046984720 	 -0.078857781351 	  0.077226899598 	 -0.025679947142 	 -0.012694571232 	  0.031143287496 	 -0.023656298139 	  0.029566512870 	 -0.069820377282 	 -0.002323406997 	 -0.070393399394 	  0.011913972049 	 -0.048262975200 	  0.056208727419 	  0.000729806427 	 -0.113902510029 	 -0.024007105030 	 -0.027685641580 	 -0.014290087144 	 -0.012898510915 	 -0.022592661368 	 -0.051965947511 	  0.032931809394 	  0.008496138335 	  0.008058804983 	 -0.021247122906 	 -0.056668467592 	  0.061404718362 	 -0.042792698751 	  0.008315379366 	 -0.035208732620 	  0.029245471208 	  0.053586216491 	 -0.021719854635 	  0.002834003218 	  0.020009340906 	 -0.049808739365 	 -0.026744778186 	 -0.031089698242 	;
{ 255} 	 -0.322318599125 	 -1.812925005226 	  0.487105580481 	  0.257536519583 	 -0.422001786674 	 -0.197384126301 	 -0.123900034961 	  0.102499518416 	  0.059309652178 	  0.019955930284 	 -0.046886552856 	  0.064520923499 	  0.023878294825 	  0.028758931340 	 -0.003250477695 	  0.051772162366 	  0.029315708737 	  0.063154895503 	 -0.016324756180 	  0.009963350710 	 -0.011876346374 	 -0.003874982299 	 -0.060705282359 	  0.035196228527 	 -0.024705499427 	 -0.034564004986 	  0.049858564954 	 -0.038997914025 	  0.055705585206 	  0.029242608199 	  0.055809112301 	  0.028272092840 	  0.037213734911 	 -0.024510641590 	 -0.028412039584 	 -0.008518447364 	 -0.002081965376 	  0.024603096804 	 -0.002176820604 	  0.016941202337 	 -0.039900320185 	  0.047579147330 	 -0.023352567374 	  0.030934966528 	 -0.015367813383 	  0.023484062845 	 -0.022254120446 	  0.045356011789 	 -0.034646458878 	 -0.016070418305 	;
{ 256} 	  2.087533996197 	 -0.547390201238 	  0.380135052132 	  0.918570932405 	 -0.130639965489 	 -0.341447838707 	 -0.072893384573 	  0.045414268120 	 -0.074330461551 	 -0.089371953229 	  0.102248401938 	 -0.048258996443 	 -0.024550905486 	  0.043747765097 	  0.077416363921 	  0.008190078453 	 -0.122677333673 	 -0.116505772041 	 -0.044341457050 	 -0.021409625577 	 -0.021351908180 	  0.098146711014 	  0.024111847937 	  0.003542966252 	  0.060617355320 	  0.040162838150 	  0.017772548882 	 -0.043552340037 	 -0.025518535939 	  0.044571632394 	 -0.069991284055 	 -0.015907330618 	 -0.100664983586 	  0.046253749229 	 -0.052709158709 	  0.003295013793 	  0.013016566579 	 -0.001298475607 	  0.048860179832 	  0.024926730867 	  0.017905131686 	  0.067983797866 	  0.006171402975 	 -0.001496743503 	  0.042803736518 	  0.049549908424 	  0.019247961564 	  0.037866980626 	 -0.036949219301 	  0.000339964851 	;
{ 257} 	  2.384570203428 	  0.662258564992 	 -1.195082303391 	  0.538903440536 	 -0.098572292408 	 -0.773240688910 	 -0.070017532777 	  0.141995678697 	  0.204133454283 	  0.056015513118 	 -0.063044302148 	 -0.141423109598 	 -0.058749492276 	  0.073158813685 	  0.065861504834 	 -0.086928820732 	  0.070881831817 	 -0.030031034260 	  0.103756173190 	  0.067968990174 	  0.096070384682 	 -0.046538848515 	  0.079694230920 	  0.012655582499 	 -0.020393700085 	  0.064240081468 	 -0.025318196860 	 -0.005712138215 	 -0.086599942722 	 -0.040536653700 	  0.126817491498 	  0.050005591159 	  0.000546228580 	 -0.036062530057 	 -0.045669032769 	 -0.016806468609 	  0.036198939739 	 -0.055445973162 	  0.015655112421 	 -0.003296182308 	  0.003309441766 	 -0.024285491993 	  0.072964248115 	 -0.005623022246 	 -0.011249479458 	  0.023047208578 	 -0.000043412896 	 -0.023915164988 	 -0.005168916420 	  0.082853758931 	;
{ 258} 	 -0.492016398801 	  0.680880503105 	 -1.908657024869 	  0.465891980435 	 -0.342892338463 	 -0.196663413484 	 -0.258127269954 	  0.119852194265 	  0.146562175079 	 -0.166341659068 	  0.052644463703 	  0.068338745210 	  0.066167804853 	 -0.088362202216 	  0.046044203324 	 -0.006958242262 	  0.023516390661 	  0.050225311130 	  0.113689511200 	 -0.000207851666 	  0.010089679702 	 -0.047566923788 	 -0.069684356211 	 -0.010609885897 	  0.035833490078 	  0.059393504134 	  0.021523570397 	 -0.068414685051 	  0.001628492916 	  0.090168745916 	 -0.055780093551 	 -0.038856295246 	  0.011972562932 	 -0.035751439376 	  0.021900496584 	 -0.014153557735 	  0.013918185401 	  0.000892327558 	 -0.005026315777 	 -0.034749827745 	 -0.029613559982 	  0.063163033727 	 -0.083249785309 	  0.008144819926 	 -0.087868549121 	  0.058637845430 	  0.069236669403 	  0.036389265026 	  0.029809871641 	 -0.054522678548 	;
{ 259} 	 -2.735815040800 	 -0.754300425291 	 -1.050524621502 	  0.547747356281 	  0.485568959082 	  0.196977889221 	  0.099281566689 	 -0.449417997388 	 -0.130978159781 	  0.129836902174 	 -0.069948946114 	 -0.195555028714 	  0.083052758087 	 -0.094737737106 	 -0.002978887682 	  0.051211578203 	 -0.036218697996 	  0.045606718942 	  0.080050467163 	  0.014713367440 	 -0.037991583423 	  0.050597940009 	  0.014337538165 	 -0.017475918553 	 -0.060056098198 	 -0.004501202510 	 -0.034098994938 	  0.039360086191 	  0.023560277847 	  0.004465652639 	 -0.031831124105 	  0.000429666685 	  0.033271417383 	 -0.024236150666 	  0.004208619886 	  0.020512729560 	  0.021810263660 	  0.013261092776 	 -0.008546401944 	  0.004151169628 	  0.022137997413 	 -0.042026635401 	  0.009724486892 	 -0.055096099777 	  0.008012005402 	 -0.004817343179 	 -0.018339764379 	  0.023239638869 	  0.004433974093 	  0.033352084244 	;
{ 260} 	  0.304737417906 	 -1.527522745856 	  0.119615642603 	  0.757552982008 	 -0.207653981103 	  0.174876016303 	 -0.268610691399 	  0.108532764508 	  0.110792162090 	 -0.029367127231 	  0.084604106720 	  0.084463121693 	 -0.014665836208 	 -0.156839619278 	 -0.006846977796 	 -0.039281650521 	  0.054165471105 	  0.004859510111 	 -0.013606076596 	  0.103782422014 	 -0.038258648858 	 -0.087590440877 	  0.023560320934 	 -0.029840640601 	 -0.046851295017 	 -0.048094282967 	 -0.038142140618 	  0.033152202157 	 -0.022440479653 	 -0.049402642933 	 -0.006588964355 	 -0.040075744133 	 -0.030855607102 	  0.011205571373 	 -0.003538042203 	 -0.071419878985 	  0.017532328804 	  0.012798688320 	 -0.018167932782 	 -0.053387629224 	  0.057277786661 	  0.023953796887 	  0.063653842384 	 -0.093017767085 	 -0.018653482586 	 -0.042670661330 	 -0.018215103505 	  0.030956258443 	  0.002954371695 	  0.061143145612 	;
{ 261} 	 -1.389751715769 	  0.472273873696 	 -1.540346422910 	  0.572627411120 	 -0.108781347627 	 -0.336556473523 	 -0.044765680784 	 -0.013699855915 	  0.141380985317 	  0.003625379892 	 -0.074394418893 	  0.028883587483 	 -0.075401698638 	  0.001967762444 	  0.059910627207 	  0.019437655559 	 -0.004721965727 	 -0.018767894207 	 -0.061293464466 	 -0.009066651485 	  0.023013790488 	 -0.022550872336 	  0.049252884279 	 -0.019519861463 	 -0.025581781635 	  0.038115726395 	 -0.019517186189 	 -0.012995278080 	  0.038725045951 	 -0.130218177824 	  0.089752419932 	  0.024882534026 	 -0.005218953966 	  0.046983229050 	  0.078160889514 	 -0.018921066315 	 -0.039392744858 	 -0.012912348238 	  0.023882193296 	  0.017165310040 	  0.019595201219 	  0.020440194103 	 -0.044814101481 	  0.048318248964 	 -0.016479682519 	 -0.007976129866 	  0.012595988208 	 -0.000298122094 	  0.104768521128 	 -0.016195136340 	;
{ 262} 	 -2.035556547540 	  1.254585110729 	  0.099589052748 	  0.375096075930 	 -0.146110427118 	 -0.268296602506 	 -0.031695331683 	  0.020323413997 	  0.219045556945 	  0.185883651702 	  0.036868818345 	  0.005051474839 	 -0.016528511690 	  0.002081190080 	  0.039768253860 	 -0.024713827744 	 -0.016773585606 	  0.019748529044 	 -0.048359814610 	 -0.082630822745 	  0.008679793680 	  0.003843617649 	  0.021064553512 	  0.025388545426 	  0.019201866682 	 -0.020834279651 	 -0.011190096372 	  0.011352506569 	  0.022856190041 	  0.069079346890 	  0.023790936307 	  0.020834806713 	  0.054073113875 	  0.006100382304 	  0.009812551194 	  0.037516928915 	 -0.001699097364 	  0.060833048977 	  0.026350456479 	  0.034554084082 	 -0.057230090730 	 -0.051353785072 	 -0.009526980779 	 -0.056558663313 	  0.065415940927 	  0.040500415930 	  0.018465361049 	  0.040592934207 	 -0.018992728121 	 -0.020280482597 	;
{ 263} 	 -0.648486360488 	  0.548790895224 	 -0.816444105015 	  0.728323938837 	  0.863318928089 	  0.136760167419 	  0.267721452462 	 -0.171586356783 	  0.112275019744 	  0.246748506464 	 -0.011069955024 	 -0.023204785433 	 -0.021522278466 	  0.048273147334 	 -0.101666578864 	  0.035891746636 	 -0.005358879239 	 -0.010738586413 	 -0.075787522179 	  0.076127071201 	 -0.046739101713 	  0.000407439835 	 -0.095697854859 	  0.014140488851 	 -0.013461760300 	 -0.018548055457 	  0.019786806202 	  0.001319659951 	  0.105282729114 	  0.040985647351 	 -0.027390849631 	 -0.006174830558 	 -0.022113774269 	 -0.054095977835 	 -0.085626867892 	  0.039933579317 	  0.020336860722 	  0.041761005014 	 -0.012106577068 	  0.027677975176 	 -0.020565116741 	 -0.053067911810 	  0.006189876158 	 -0.014013854975 	 -0.076785934713 	 -0.024185944940 	  0.034624032439 	  0.012959308571 	 -0.012207300295 	  0.024496794120 	;
{ 264} 	 -0.048130552981 	 -1.764444097485 	  0.478977165438 	  0.219608563725 	 -0.187553732167 	  0.165328735534 	 -0.036543080568 	  0.351132872924 	  0.219871608607 	  0.088539433433 	 -0.051121595899 	  0.015883564764 	 -0.020057278289 	 -0.122500198677 	  0.014531799734 	  0.029125475555 	 -0.005392568446 	 -0.010790267521 	  0.045644703623 	 -0.038182980419 	 -0.001798599989 	  0.133827053754 	  0.010317065491 	 -0.012223902434 	 -0.024030025123 	 -0.052946716409 	 -0.003285406426 	 -0.010139166761 	 -0.032977551032 	  0.015500574918 	  0.044358401818 	 -0.034451488448 	 -0.012805130748 	  0.006951182150 	  0.063743847411 	  0.056864267127 	 -0.052664407086 	  0.031105524181 	 -0.022331788868 	 -0.062809137532 	  0.015727495262 	 -0.056756943284 	 -0.016744301731 	  0.002706353039 	 -0.023252489739 	  0.042326788216 	  0.021409412587 	 -0.028188801341 	 -0.025920361120 	  0.024987587625 	;
{ 265} 	 -0.937829001867 	 -0.084582606977 	 -0.598350420106 	  0.467365008645 	  0.681540064075 	  0.344035763844 	  0.284328054931 	 -0.188592329099 	 -0.042277725214 	  0.230890864712 	  0.051116791430 	  0.042659278986 	  0.045511155010 	  0.016618630174 	 -0.012453016635 	  0.107216997233 	  0.075313576775 	  0.053423270726 	 -0.071403309804 	  0.008281410428 	  0.023472053987 	  0.008820335628 	  0.037638582942 	  0.002918432639 	 -0.016601402559 	  0.009134259025 	  0.006302144712 	  0.009614706561 	  0.127327143704 	 -0.019113165796 	 -0.061559488134 	 -0.093440371126 	 -0.019530739470 	 -0.018782565742 	 -0.026516979133 	 -0.026770055718 	  0.055560436710 	  0.066425709899 	 -0.021185022474 	  0.024378258607 	  0.008864336078 	  0.038648574711 	  0.019479221445 	  0.005822601235 	 -0.024586374927 	 -0.001466581956 	 -0.071635193382 	  0.027267917376 	 -0.025883916886 	  0.056062562867 	;
{ 266} 	 -0.903623767404 	 -0.055642047443 	 -0.080928987903 	  0.446185166969 	  0.470223986409 	 -0.339974598729 	  0.083310630219 	 -0.146781111539 	 -0.004375442177 	  0.206949788680 	  0.026527210361 	  0.027826644685 	  0.037749603274 	  0.101994093136 	 -0.064090276914 	 -0.018633575454 	 -0.001966219449 	 -0.090393584492 	 -0.041596201492 	  0.001525765954 	 -0.058542001828 	  0.035042450428 	  0.037916522165 	 -0.065369316635 	 -0.016103191436 	 -0.040694848757 	 -0.021750153476 	  0.049794300525 	 -0.041696724501 	  0.040197144203 	 -0.034291216808 	  0.000175213955 	  0.000980761128 	 -0.029819529248 	 -0.026330844253 	  0.078020631442 	  0.043934454828 	 -0.009703616665 	  0.036584691210 	  0.018225743435 	 -0.006296137763 	 -0.027563594229 	  0.026478470003 	  0.055733878631 	 -0.060484530222 	  0.015463491732 	  0.025929607640 	 -0.000594936307 	 -0.002112851913 	 -0.008517321858 	;
